Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
1, eco25, 20, 12, -169.5, 14565.1, 19862.8, 775.8, 223.2, 245, 342.8, 4.81, 908.7, 30.2, 233.9, 81.9, 9106.3, 2276.6, 1152.9, 442, 33.8, 10.3, 15.7, 1.5, 205.9, 341.5, 5973.7, 8044.1, 6.8, 1.3, 26.5, 24.9, 3.4, 4.8, 0.2, 0.4, 0.1, 0.1, 5.6, 35.6, 159, 635.2, 0.2, -1.2, 0.1, 0.1, 6.3, 13.1, -11.4, 0, 1.7, 1.77, 0.23, 0, 0, 10.4, 3.8, 840.9, 0.04, 0, 
1, eco26, 21, 860, -178.7, 8015.7, 15911.2, 682.6, 195.7, 218.1, 294.7, 7.75, 348.5, 24.2, 227.6, 79.7, 7258.6, 1814.6, 922.9, 324.2, 27.9, 8.4, 12.6, 1.3, 177.6, 168.9, 3633.5, 4035.7, 6.7, 1.3, 21.4, 21.6, 2.7, 3.9, 0.1, 0.3, 0.1, 0.1, 4.7, 17.3, 68.2, 192.3, 0.2, -1, 0.1, -0.1, 5.3, 11.6, -9.5, 0, 1.7, 4.18, 0.64, 0, 0, 9.6, 3.7, 290.9, 0.08, 0, 
1, eco27, 22, 878, -175.7, 9113.4, 15067.7, 658.4, 189.5, 213.2, 278.4, 10.17, 449.9, 23.9, 246, 86.1, 6843.4, 1710.9, 902.5, 319.3, 25.3, 9.9, 12.4, 1.3, 171.4, 184.6, 3904.5, 4852.9, 7, 1.4, 21.4, 19.9, 2.9, 3.7, 0.1, 0.3, 0.1, 0.1, 4.7, 19.2, 97.1, 261.8, 0.2, -1.1, 0.1, -0.1, 5.2, 10.5, -8.5, 0, 1.7, 2.77, 0.5, 0, 0, 9.4, 3.4, 393.6, 0.11, 0, 
1, eco28, 23, 746, -127.7, 7498.6, 12918.7, 544.3, 156.5, 174.5, 238.6, 11.77, 457.2, 20.5, 184.2, 64.5, 5892.6, 1473.2, 765.6, 274.4, 21.8, 7.6, 11.2, 1.1, 145, 167.6, 3463.1, 3722.9, 5.3, 1.1, 17.9, 17.7, 2.3, 3.3, 0.1, 0.3, 0.1, 0.1, 3.8, 17.6, 88.2, 287.7, 0.1, -0.9, 0.1, 0, 4.2, 9.1, -7.4, 0, 1.7, 2.06, 0.45, 0, 0, 7.9, 3, 409.5, 0.13, 0, 
1, eco29, 24, 2644, -113.2, 10139.5, 17431.3, 712.5, 207.7, 237.7, 321.4, 2.63, 590.8, 30.4, 449.6, 157.4, 7749.6, 1937.4, 1150.8, 414.2, 25.1, 16.4, 16.3, 2, 172.9, 371.3, 5060.9, 4534.4, 11.9, 2.5, 24.2, 21.5, 3.6, 4.5, 0.1, 0.5, 0.1, 0.1, 4.4, 39.2, 149.6, 325.8, 0.2, -1.6, 0.1, 0.1, 5.9, 13.1, -11.1, 0, 1.7, 1.13, 0.14, 0, 0, 10.3, 3.4, 522.5, 0.03, 0, 
1, eco30, 25, 39, -180.9, 6473.2, 18593.6, 775.2, 223.1, 249.2, 333.6, 5.36, 405.5, 29.6, 281.3, 98.4, 8465.7, 2116.4, 1085.8, 386.8, 30.7, 11.1, 14.9, 1.5, 111.7, 155.6, 3088.9, 3117.1, 8.1, 1.6, 25.9, 24.6, 3.3, 4.5, 0.2, 0.4, 0.1, 0.1, 2.9, 16.7, 80.9, 231, 0.2, -1.3, 0.1, 0.1, 6.1, 13.1, -10.9, 0, 1.7, 2.65, 0.36, 0, 0, 10.8, 4.1, 337.6, 0.05, 0, 
2, eco1, 0, 32, -160.7, 6063, 14042.5, 615.8, 176.6, 215, 272.3, 7.92, 418.7, 23.1, 211.9, 74.2, 6394.2, 1598.6, 799.7, 278.1, 23.1, 9.4, 12.1, 1.1, 135.7, 166, 3171.2, 2590.1, 6.3, 1.3, 21.2, 19.9, 2.7, 3.5, 0.1, 0.3, 0.1, 0.1, 3.8, 17.4, 85.9, 248.3, 0.1, -1, 0.1, 0.1, 5, 9.6, -7.7, 0, 1.7, 2.09, 0.3, 0, 0, 8.7, 3.7, 363.9, 0.08, 0, 
2, eco2, 1, 1239, -111.2, 8139.5, 11563.5, 460, 131, 158.2, 207.8, 22.07, 385.1, 17.2, 77.6, 27.2, 5362.6, 1340.6, 603.8, 209, 22.6, 3.7, 7.6, 0.6, 144.5, 115.6, 2987.5, 4891.9, 2.8, 0.5, 15.7, 15.8, 1.8, 2.5, 0.1, 0.2, 0, 0, 4, 12.1, 59.6, 247.9, 0.1, -0.5, 0.1, -0.3, 3.7, 8.1, -6.4, 0, 1.7, 3.05, 0.89, 0, 0, 6.9, 2.8, 346, 0.25, 0, 
2, eco3, 2, 689, -102.8, 5683.7, 19239.1, 703.1, 201.6, 248.6, 340.3, 6.04, 407.7, 30, 211.7, 74.1, 8836.3, 2209.1, 1023.1, 362.3, 30.8, 8.3, 13.9, 1.1, 106.4, 165.7, 3126.1, 2285.5, 6.4, 1.3, 25.3, 25.6, 2.9, 4.2, 0.2, 0.3, 0.1, 0.1, 2.7, 18, 84.1, 230.5, 0.2, -1.1, 0.1, 0.2, 5.7, 13.5, -11.1, 0, 1.7, 2.37, 0.29, 0, 0, 9.6, 4.4, 341.9, 0.04, 0, 
2, eco4, 3, 23, -133.6, 11923.2, 14167.2, 573.5, 163.7, 198.5, 261.1, 5.12, 639.5, 22.2, 131, 45.8, 6533.2, 1633.3, 761, 266.7, 26.6, 5.7, 10.3, 0.8, 183.2, 210.4, 4281, 7248.5, 4.2, 0.8, 18.7, 19.2, 2.2, 3.2, 0.1, 0.2, 0.1, 0, 4.9, 21.9, 110.1, 448.6, 0.1, -0.7, 0.1, 0.1, 4.5, 9.9, -7.8, 0, 1.7, 2.25, 0.27, 0, 0, 8.5, 3.5, 591.3, 0.04, 0, 
2, eco6, 4, 3, -185.3, 11098.3, 25389.3, 965.7, 277.4, 346.6, 440.9, 7.16, 544.8, 38.7, 272, 95.2, 11669.8, 2917.4, 1360.4, 433.6, 42.6, 12.6, 15.2, 1.1, 216.6, 289.2, 5874, 4718.5, 8.2, 1.6, 34.6, 33.3, 4.1, 4.9, 0.2, 0.4, 0.1, 0.1, 5.8, 30.5, 149.2, 264.7, 0.2, -1.4, 0.1, 0.3, 7.8, 17.3, -14.4, 0, 1.7, 4.27, 0.51, 0, 0, 12.2, 6, 458.2, 0.05, 0, 
2, eco7, 5, 44, -186, 7713.9, 16415.7, 703.9, 202.9, 254.6, 293, 10.05, 431.4, 25.8, 266.3, 93.2, 7457.5, 1864.4, 915.3, 292.3, 28.7, 11.8, 12.1, 1, 180.2, 166.3, 3452.5, 3914.9, 7.6, 1.5, 22.7, 21.3, 2.8, 3.3, 0.2, 0.4, 0.1, 0.1, 5.2, 17.4, 74.6, 264.2, 0.2, -1.4, 0.1, -0.3, 5.7, 11.9, -9.5, 0, 1.7, 4.76, 0.74, 0, 0, 10.1, 4.2, 372.1, 0.1, 0, 
2, eco8, 6, 6, -162.3, 6509.2, 15260.2, 641.3, 185, 233.2, 268.8, 12.38, 292.7, 23.6, 250.9, 87.8, 6929, 1732.2, 847.6, 271.4, 26.6, 11.1, 11.3, 1, 165.6, 136.3, 3061.4, 3145.8, 7.2, 1.4, 20.9, 19.6, 2.6, 3, 0.1, 0.4, 0.1, 0.1, 4.8, 14.2, 57.9, 148.2, 0.2, -1.3, 0.1, -0.3, 5.2, 11.4, -9.1, 0, 1.7, 5.06, 0.91, 0, 0, 9.2, 3.8, 238.1, 0.13, 0, 
2, eco10, 7, 1861, -157.3, 8953.9, 14662.4, 626, 179.7, 221.4, 273.3, 9.72, 492.9, 23.2, 224, 78.4, 6674.2, 1668.5, 825.6, 296.1, 24.6, 9.1, 13.4, 1.3, 164.3, 187.5, 3601.4, 5000.7, 6.5, 1.3, 22.6, 20.5, 2.9, 3.7, 0.1, 0.3, 0.1, 0.1, 4.5, 19.5, 82.7, 318.2, 0.2, -1.2, 0.1, -0.1, 5, 10.5, -8.3, 0, 1.7, 3, 0.53, 0, 0, 8.8, 4, 435.3, 0.1, 0, 
2, eco11, 8, 554, -145.2, 9360.4, 11981.9, 536.5, 153.6, 186, 237.3, 9, 467.5, 18.8, 181.9, 63.7, 5456.1, 1364, 696.5, 247.5, 19.9, 7.6, 11.3, 1.1, 173.6, 137.2, 3331.6, 5717.9, 5.4, 1.1, 17, 17.4, 2.2, 3.2, 0.1, 0.3, 0.1, 0.1, 4.6, 14.2, 68.3, 324.5, 0.1, -1, 0.1, -0.2, 4.1, 8.7, -6.9, 0, 1.7, 3.05, 0.55, 0, 0, 7.6, 3.4, 421.1, 0.09, 0, 
2, eco12, 9, 71, -131.7, 10393.1, 19231.1, 741.2, 214.2, 269.3, 344.8, 3.89, 623.4, 30.3, 342.2, 119.8, 8704.2, 2176, 1111.4, 388, 32, 11.7, 15.7, 1.9, 205.5, 258.3, 5408.5, 4520.8, 9.1, 1.9, 25.5, 24.6, 3.3, 4.4, 0.2, 0.4, 0.1, 0.1, 5.2, 27.2, 138.4, 379.2, 0.2, -1.2, 0.1, 0.1, 5.8, 14, -11.6, 0, 1.7, 2.2, 0.27, 0, 0, 9.8, 4.3, 554.7, 0.03, 0, 
2, eco14, 10, 1, -179, 9073.1, 16037, 678.9, 195.8, 246.6, 282.2, 8.09, 428.2, 24.5, 256.3, 89.7, 7289.3, 1822.3, 887.5, 345.5, 28.3, 11.5, 16.7, 1.6, 173.9, 158, 3706.7, 5034.5, 7.3, 1.5, 21.9, 20.6, 2.7, 3.9, 0.2, 0.4, 0.1, 0.1, 5.1, 16.3, 61.6, 278.6, 0.2, -1.4, 0.1, -0.3, 5.5, 12, -9.6, 0, 1.7, 5.34, 0.81, 0, 0, 9.8, 4.1, 370.4, 0.08, 0, 
2, eco16, 11, 3333, -154.4, 8194.2, 19510.5, 746.4, 213.5, 261.9, 345.4, 7.52, 448.8, 29.3, 187.7, 65.7, 8989.1, 2247.3, 1031.1, 416.7, 34.3, 7.9, 18.3, 1.8, 165.8, 210.3, 4620.1, 3197.9, 5.9, 1.2, 26.8, 26.7, 3.1, 5, 0.2, 0.3, 0.1, 0.1, 4.4, 22.1, 105.5, 239.8, 0.2, -1, 0.1, 0.2, 6, 13.6, -11.2, 0, 1.7, 2.44, 0.34, 0, 0, 10, 4.7, 380.1, 0.06, 0, 
2, eco17, 12, 7434, 25.6, 10213.9, 32798.3, 980.1, 280, 342.5, 568.4, 7.54, 749.8, 52, 207.8, 72.7, 15214.1, 3803.5, 1708.9, 704.3, 46.6, 8.3, 24.6, 2.1, 166.3, 74.1, 5789.7, 4183.7, 7.4, 1.3, 45.1, 45, 5.1, 8.4, 0.2, 0.4, 0.1, 0.1, 3.7, 9.6, 198.6, 417.3, 0.2, -1.2, 0.1, 0.2, 8, 21.2, -17.6, 0, 1.7, 0, 0, 0, 0, 13.2, 6.5, 637.6, 0.07, 0, 
2, eco18, 13, 2972, -138.3, 4910.2, 19505.1, 759.8, 218.4, 270.2, 353.1, 5.29, 334.1, 31.7, 268.5, 94, 8905.5, 2226.4, 1082.6, 436.7, 32.3, 10.7, 19.4, 2.1, 80.6, 152.1, 2860.4, 1817.2, 7.8, 1.6, 26.9, 26.2, 3.3, 5.1, 0.2, 0.4, 0.1, 0.1, 2.1, 16.7, 77.2, 161.2, 0.2, -1.2, 0.1, 0.1, 6.1, 14.3, -11.4, 0, 1.7, 1.89, 0.25, 0, 0, 10.4, 4.6, 263.2, 0.04, 0, 
2, eco19, 14, 2108, -76.9, 8959.2, 24637.9, 865, 249.6, 311.9, 439.5, 4.93, 616.9, 39.1, 382, 133.7, 11205.2, 2801.3, 1394.7, 567.1, 37.2, 14.1, 22.6, 2.5, 139.1, 280.8, 4866, 3673.3, 10.8, 2.2, 33.8, 32.2, 4.3, 6.5, 0.2, 0.5, 0.1, 0.1, 3.5, 30.3, 133, 354.6, 0.2, -1.5, 0.1, 0.2, 7.1, 18, -14.7, 0, 1.7, 1.87, 0.23, 0, 0, 11.8, 5.1, 527.2, 0.04, 0, 
2, eco20, 15, 39, -199.7, 6901.5, 17578.6, 736.3, 210.4, 254.7, 327, 4.65, 353.8, 26.3, 212.3, 74.3, 8059.5, 2014.9, 939.7, 375.2, 30.2, 8.8, 17.4, 1.9, 159.9, 189.4, 3818.4, 2733.9, 6.5, 1.3, 25.3, 24.9, 2.9, 4.6, 0.2, 0.3, 0.1, 0.1, 4.4, 19.3, 75.4, 183.8, 0.2, -1, 0.1, 0.2, 5.9, 12.2, -10.1, 0, 1.7, 3.18, 0.39, 0, 0, 9.6, 4.4, 288.2, 0.04, 0, 
2, eco21, 16, 98, -135.2, 5252.8, 23806.1, 872.3, 250.4, 311.6, 414, 6.71, 352.9, 36.4, 253.5, 88.7, 10942.4, 2735.6, 1286.5, 497.9, 41, 10.6, 18.9, 1.8, 92, 177.4, 3062.8, 1920.7, 7.6, 1.4, 31.7, 30.8, 3.8, 5.6, 0.2, 0.4, 0.1, 0.1, 2.4, 19.1, 71.5, 171.4, 0.2, -1.3, 0.1, 0.2, 7.3, 17.1, -14.2, 0, 1.7, 3.49, 0.42, 0, 0, 11.6, 5.1, 272, 0.05, 0, 
2, eco22, 17, 695, -60.7, 13784.8, 30581, 987.1, 282.2, 349.4, 523.3, 8.18, 904, 44.9, 189.7, 66.4, 14189.8, 3547.4, 1606.9, 627.1, 48.9, 8.4, 21.3, 1.7, 240.5, 409.2, 7708.8, 5426.3, 6.5, 1.1, 42.3, 40.7, 4.8, 7.2, 0.3, 0.4, 0.1, 0.1, 6, 43.5, 205, 537.7, 0.3, -1.2, 0.1, 0.3, 8.2, 20.5, -17.3, 0, 1.7, 2.53, 0.32, 0, 0, 13.3, 6.4, 801.3, 0.05, 0, 
2, eco23, 18, 688, -134.4, 6074.7, 20132.4, 777.3, 224.3, 281.8, 360.1, 5.25, 406.6, 32, 315.9, 110.6, 9152.9, 2288.2, 1156.7, 441.4, 33.6, 12.1, 18.1, 2.1, 116.3, 173.3, 3577.6, 2207.5, 8.7, 1.8, 27.6, 26, 3.6, 5, 0.2, 0.4, 0.1, 0.1, 3.1, 18.6, 89.7, 216.5, 0.2, -1.4, 0.1, 0.1, 6.3, 14.9, -12, 0, 1.7, 2.38, 0.31, 0, 0, 10.5, 4.5, 333.9, 0.04, 0, 
2, eco24, 19, 567, -75.6, 8258.6, 26466.4, 910.3, 262, 327.6, 466.8, 6.12, 516.2, 41.1, 332.2, 116.3, 12114.7, 3028.7, 1494.9, 568.9, 41.6, 12.2, 20.1, 2.2, 144.3, 220, 5014, 2880.3, 9.5, 1.9, 35.8, 34.3, 4.5, 6.4, 0.2, 0.4, 0.1, 0.1, 3.6, 24.1, 141.1, 248, 0.2, -1.5, 0.1, 0.2, 7.5, 18.5, -15.3, 0, 1.7, 2.2, 0.27, 0, 0, 12.2, 5.3, 423.8, 0.05, 0, 
2, eco25, 20, 12, -159, 14584.7, 20167.4, 771.5, 222, 278.9, 348.2, 5.24, 911.1, 31.4, 246.7, 86.3, 9237.8, 2309.5, 1115.4, 431.1, 36.2, 11, 16.8, 1.6, 204.4, 342.6, 5992, 8045.8, 7.1, 1.4, 26.9, 25.3, 3.3, 4.7, 0.2, 0.4, 0.1, 0.1, 5.8, 35.7, 159.2, 635.7, 0.2, -1.2, 0.1, 0.2, 6.4, 13.7, -11.5, 0, 1.7, 1.76, 0.23, 0, 0, 9.9, 4.3, 842.3, 0.04, 0, 
2, eco26, 21, 860, -172.8, 8036.6, 16211.4, 680.4, 195, 238.6, 300.6, 7.63, 350.1, 24.7, 238, 83.3, 7389.6, 1847.4, 897.1, 316.9, 29.7, 8.9, 13.4, 1.4, 176.8, 169.9, 3654, 4035.8, 7, 1.4, 21.8, 22, 2.7, 3.8, 0.2, 0.3, 0.1, 0.1, 4.9, 17.4, 68.5, 192.4, 0.2, -1.1, 0.1, -0.1, 5.4, 11.8, -9.5, 0, 1.7, 4.15, 0.61, 0, 0, 9.1, 4, 291.5, 0.07, 0, 
2, eco27, 22, 878, -164.9, 9134.6, 15357.5, 652.7, 187.8, 233.7, 283.9, 9.84, 451.5, 24.4, 259.1, 90.7, 6965.7, 1741.4, 877.4, 312.2, 27.1, 10.6, 13.3, 1.4, 170.8, 185.7, 3924.7, 4853.3, 7.4, 1.5, 21.8, 20.3, 2.8, 3.6, 0.1, 0.4, 0.1, 0.1, 4.9, 19.3, 97.5, 262, 0.2, -1.2, 0.1, 0, 5.4, 10.6, -8.6, 0, 1.7, 2.61, 0.46, 0, 0, 8.9, 3.7, 394.2, 0.1, 0, 
2, eco28, 23, 746, -132.5, 7513.6, 13157, 551.8, 158.7, 196.9, 243.1, 11.42, 458.4, 21, 194.4, 68, 5994.4, 1498.6, 743.2, 268, 23.8, 8.2, 12.1, 1.2, 144.8, 168.6, 3476.6, 3723.7, 5.6, 1.2, 18.2, 18, 2.3, 3.2, 0.1, 0.3, 0.1, 0.1, 4, 17.7, 88.4, 287.9, 0.1, -0.9, 0.1, 0, 4.3, 9.3, -7.5, 0, 1.7, 1.97, 0.42, 0, 0, 7.9, 3.4, 410, 0.12, 0, 
2, eco29, 24, 2644, -115.3, 10138.7, 17691.1, 713.1, 208, 265.6, 325.9, 2.78, 592.5, 31.2, 481.8, 168.6, 7839.3, 1959.8, 1116.1, 404.3, 26.8, 17.8, 17.5, 2.1, 171.2, 370.9, 5059.3, 4537.4, 12.7, 2.7, 24.5, 21.7, 3.5, 4.4, 0.1, 0.5, 0.1, 0.1, 4.5, 39.2, 149.2, 326.3, 0.2, -1.7, 0.1, 0.2, 5.8, 13.9, -11.1, 0, 1.7, 1.13, 0.14, 0, 0, 9.9, 3.8, 522.9, 0.03, 0, 
2, eco30, 25, 39, -171.7, 6484.9, 18925.9, 770, 221.7, 275.9, 339.7, 5.36, 407.5, 30.3, 297.3, 104, 8605, 2151.2, 1054, 377.9, 32.4, 11.9, 15.8, 1.6, 111.1, 156.2, 3098.6, 3119, 8.5, 1.7, 26.4, 25, 3.2, 4.4, 0.2, 0.4, 0.1, 0.1, 3, 16.8, 81.1, 231.4, 0.2, -1.3, 0.1, 0.1, 6.2, 13.4, -10.9, 0, 1.7, 2.59, 0.34, 0, 0, 10.4, 4.5, 338.4, 0.04, 0, 
3, eco1, 0, 32, -173.1, 6085.1, 14315.3, 629.1, 180.3, 223.3, 277.9, 7.73, 420.5, 23.5, 219.2, 76.7, 6514.8, 1628.7, 789.4, 274.6, 24.1, 9.9, 12.7, 1.2, 136.3, 167.2, 3190.4, 2591.3, 6.4, 1.3, 21.6, 20.3, 2.7, 3.5, 0.1, 0.3, 0.1, 0.1, 3.9, 17.5, 86.3, 248.6, 0.2, -1.1, 0.1, 0.1, 5.2, 9.7, -7.8, 0, 1.7, 2.11, 0.3, 0, 0, 8.9, 3.8, 364.7, 0.07, 0, 
3, eco2, 1, 1239, -116.2, 8150.8, 11759.4, 463.6, 132, 160.1, 211.6, 21.44, 385.5, 17.5, 78.8, 27.6, 5453.4, 1363.4, 593.3, 205.5, 23.2, 3.8, 7.8, 0.6, 143.7, 116.1, 2999.6, 4891.5, 2.9, 0.5, 15.9, 16.1, 1.7, 2.4, 0.1, 0.2, 0, 0, 4.2, 12.1, 59.9, 247.9, 0.1, -0.6, 0.1, -0.3, 3.8, 8.2, -6.5, 0, 1.7, 3.07, 0.87, 0, 0, 6.9, 2.9, 345.9, 0.24, 0, 
3, eco3, 2, 689, -147.3, 5687.6, 19520.2, 741.7, 212.6, 264.8, 345.3, 6.19, 409.5, 30.4, 218.9, 76.6, 8960.8, 2240.2, 1002.1, 355.4, 32.9, 8.8, 14.9, 1.2, 106.8, 166.1, 3126.8, 2288, 6.6, 1.3, 25.7, 26, 2.9, 4.1, 0.2, 0.3, 0.1, 0.1, 2.8, 18, 84.2, 230.9, 0.2, -1, 0.1, 0.2, 5.9, 13.5, -11.1, 0, 1.7, 2.38, 0.29, 0, 0, 10.1, 4.8, 342.8, 0.05, 0, 
3, eco4, 3, 23, -147.3, 11938.9, 14415.3, 585.5, 167.2, 204.1, 266, 5.18, 640.7, 22.5, 135.2, 47.3, 6645.2, 1661.3, 748.2, 262.4, 27.7, 5.9, 10.7, 0.8, 183, 211.4, 4296.1, 7248.5, 4.3, 0.8, 19, 19.6, 2.1, 3.1, 0.1, 0.2, 0.1, 0.1, 5.1, 22, 110.2, 448.8, 0.1, -0.7, 0.1, 0.1, 4.6, 9.9, -7.8, 0, 1.7, 2.26, 0.27, 0, 0, 8.5, 3.6, 591.8, 0.04, 0, 
3, eco6, 4, 3, -208.5, 11110.7, 25770.3, 984.5, 282.7, 358.1, 447.6, 7.31, 547.3, 39, 279.8, 97.9, 11840.8, 2960.2, 1333.5, 425.5, 44.1, 13.2, 15.8, 1.1, 215.7, 289.9, 5885.4, 4719.8, 8.4, 1.6, 35.1, 33.8, 4, 4.8, 0.2, 0.5, 0.1, 0.1, 6, 30.5, 149.7, 265.1, 0.3, -1.4, 0.2, 0.3, 7.9, 17.3, -14.4, 0, 1.7, 4.28, 0.51, 0, 0, 12.7, 6.2, 459.5, 0.05, 0, 
3, eco7, 5, 44, -188.2, 7728.7, 16731.6, 708, 204, 261, 298.8, 9.07, 432.2, 26.2, 275.7, 96.5, 7596.3, 1899.1, 900.7, 287.8, 29.5, 12.3, 12.5, 1.1, 180.4, 167.2, 3466.4, 3914.7, 7.8, 1.6, 23.1, 21.8, 2.8, 3.3, 0.2, 0.4, 0.1, 0.1, 5.4, 17.5, 75, 264.3, 0.2, -1.5, 0.1, -0.3, 5.9, 12, -9.5, 0, 1.7, 4.79, 0.7, 0, 0, 10.1, 4.3, 371.9, 0.09, 0, 
3, eco8, 6, 6, -162.2, 6519.7, 15533.7, 642.5, 185.4, 238.3, 273.8, 11.53, 293.4, 23.9, 259.8, 90.9, 7050.4, 1762.6, 833.5, 267.1, 27.1, 11.6, 11.6, 1, 165.5, 136.9, 3071.6, 3145.6, 7.4, 1.5, 21.3, 19.9, 2.5, 3, 0.1, 0.4, 0.1, 0.1, 4.9, 14.3, 58.2, 148.2, 0.2, -1.4, 0.1, -0.3, 5.4, 11.4, -9.1, 0, 1.7, 5.08, 0.87, 0, 0, 9.2, 3.9, 237.9, 0.12, 0, 
3, eco10, 7, 1861, -164.9, 8972, 14932.5, 633.5, 181.9, 227.6, 278.7, 9.37, 494.2, 23.5, 231.6, 81.1, 6794, 1698.5, 812.5, 291.7, 25.4, 9.5, 13.8, 1.3, 164, 188.5, 3618.7, 5000.8, 6.7, 1.4, 23, 20.9, 2.9, 3.7, 0.1, 0.3, 0.1, 0.1, 4.7, 19.6, 83.1, 318.3, 0.2, -1.2, 0.1, 0, 5.1, 10.6, -8.4, 0, 1.7, 3.02, 0.52, 0, 0, 9, 4.1, 435.7, 0.09, 0, 
3, eco11, 8, 554, -147, 9382.7, 12212.6, 538.8, 154.2, 189.7, 241.8, 8.48, 468.6, 19.1, 188, 65.8, 5558.3, 1389.6, 685.7, 244, 20.4, 7.9, 11.6, 1.1, 173.1, 138.1, 3354.2, 5717.3, 5.5, 1.1, 17.4, 17.8, 2.1, 3.2, 0.1, 0.3, 0.1, 0.1, 4.8, 14.3, 68.9, 324.6, 0.1, -1, 0.1, -0.2, 4.3, 8.7, -6.9, 0, 1.7, 3.07, 0.54, 0, 0, 7.7, 3.4, 421.5, 0.09, 0, 
3, eco12, 9, 71, -148.3, 10406.6, 19497.9, 755.7, 218.3, 280.7, 349.5, 4.01, 625.4, 30.5, 355.7, 124.5, 8816.4, 2204.1, 1090, 381.2, 33.3, 12.3, 16.4, 2, 204.8, 259, 5420.3, 4522.6, 9.4, 2, 25.8, 24.9, 3.2, 4.3, 0.2, 0.4, 0.1, 0.1, 5.4, 27.3, 138.7, 379.6, 0.2, -1.3, 0.1, 0.1, 5.9, 14, -11.6, 0, 1.7, 2.21, 0.27, 0, 0, 9.9, 4.4, 555.7, 0.03, 0, 
3, eco14, 10, 1, -180.9, 9087.8, 16340, 682.5, 196.8, 252.6, 287.7, 7.14, 429, 24.9, 265.4, 92.9, 7422.4, 1855.6, 873, 340.5, 29, 11.9, 17.3, 1.7, 174, 158.8, 3720.8, 5034.2, 7.5, 1.5, 22.4, 21, 2.7, 3.8, 0.2, 0.4, 0.1, 0.1, 5.2, 16.4, 61.9, 278.7, 0.2, -1.4, 0.1, -0.3, 5.7, 12.1, -9.7, 0, 1.7, 5.39, 0.76, 0, 0, 9.8, 4.2, 370.1, 0.06, 0, 
3, eco16, 11, 3333, -181.3, 8213.1, 19821.7, 769, 220, 272.1, 351.1, 7.63, 450.8, 29.6, 192.9, 67.5, 9129.9, 2282.5, 1012.1, 410, 35.7, 8.2, 19.1, 1.9, 165.3, 211.3, 4636.9, 3199.7, 6.1, 1.2, 27.2, 27.1, 3, 4.9, 0.2, 0.3, 0.1, 0.1, 4.6, 22.2, 106, 240.2, 0.2, -1, 0.1, 0.2, 6.1, 13.5, -11.2, 0, 1.7, 2.45, 0.34, 0, 0, 10.3, 4.9, 381.3, 0.06, 0, 
3, eco17, 12, 7434, -20.1, 10190.1, 32973.6, 1009.7, 288.4, 355.9, 571.7, 7.95, 752.3, 51.9, 211.7, 74.1, 15292.6, 3823.1, 1663, 688.2, 48.3, 8.6, 25.4, 2.2, 164.1, 73.7, 5757.3, 4195, 7.5, 1.4, 45.3, 45.2, 5, 8.2, 0.3, 0.4, 0.1, 0.1, 3.8, 9.5, 198.4, 419.2, 0.3, -1.2, 0.1, 0.3, 8.3, 20.6, -17.4, 0, 1.7, 0, 0, 0, 0, 13.7, 6.7, 639.8, 0.07, 0, 
3, eco18, 13, 2972, -162.8, 4917.6, 19804.8, 781.8, 224.7, 282.5, 358.7, 5.44, 336, 31.9, 278.2, 97.4, 9036.9, 2259.2, 1063.1, 430, 33.8, 11.2, 20.3, 2.2, 80.7, 152.5, 2864.2, 1820.2, 8, 1.6, 27.3, 26.6, 3.2, 5.1, 0.2, 0.4, 0.1, 0.1, 2.2, 16.7, 77.3, 161.7, 0.2, -1.2, 0.1, 0.2, 6.3, 14.2, -11.4, 0, 1.7, 1.9, 0.25, 0, 0, 10.6, 4.8, 264.2, 0.04, 0, 
3, eco19, 14, 2108, -95.4, 8952.3, 24871.9, 877.9, 253.2, 323.9, 443.9, 5.08, 618.8, 39.2, 395.8, 138.5, 11301.7, 2825.4, 1363.9, 556.5, 38.3, 14.7, 23.4, 2.6, 138.4, 280.4, 4855.4, 3678.2, 11.2, 2.3, 34.1, 32.5, 4.2, 6.4, 0.2, 0.5, 0.1, 0.2, 3.6, 30.3, 132.9, 355.4, 0.2, -1.6, 0.1, 0.2, 7.3, 17.8, -14.7, 0, 1.7, 1.87, 0.23, 0, 0, 12, 5.3, 528.2, 0.04, 0, 
