Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
15, eco24, 19, 567, -169.1, 8044.5, 28212, 964.6, 276.3, 358, 498.3, 8.11, 524.7, 40.9, 247, 86.5, 13020.3, 3255.1, 1417, 528.5, 49, 11.4, 22.5, 2.1, 141.2, 210.1, 4763.3, 2930, 7.5, 1.4, 38.7, 37.1, 4.3, 6, 0.3, 0.4, 0.1, 0.1, 3.9, 23, 137, 256.9, 0.3, -1.3, 0.2, 0.2, 8.2, 17.2, -14.2, 0, 1.7, 2.1, 0.27, 0, 0, 13.2, 6.1, 429.7, 0.06, 0, 
15, eco25, 20, 12, -243, 14828, 23643.3, 881.1, 252.8, 327.9, 410.5, 6.5, 936.7, 33.4, 237.6, 83.2, 10880.3, 2720.1, 1164.7, 436.3, 44.1, 11.6, 19.7, 1.8, 219.3, 356.6, 6187.9, 8064.2, 7, 1.3, 32.1, 30, 3.5, 4.8, 0.2, 0.4, 0.1, 0.1, 6.7, 37, 166.3, 640.6, 0.2, -1.1, 0.2, 0.2, 7.4, 13.5, -11.7, 0, 1.7, 1.84, 0.24, 0, 0, 11, 5.3, 858, 0.04, 0, 
15, eco26, 21, 860, -153.8, 8276.6, 18947, 701.1, 200.8, 256.1, 359.6, 6.93, 365.4, 26.4, 245.7, 86, 8667.4, 2166.8, 971.1, 335.1, 32.4, 9.5, 14.7, 1.5, 188.9, 180.1, 3871.1, 4036.5, 7.1, 1.4, 25.7, 25.8, 2.9, 4, 0.2, 0.4, 0.1, 0.1, 5.4, 18.4, 73.1, 194, 0.2, -1.2, 0.1, -0.1, 6, 12.4, -10, 0, 1.7, 4.39, 0.58, 0, 0, 9.7, 4.3, 298.5, 0.06, 0, 
15, eco27, 22, 878, -169.4, 9407.9, 18156.4, 697.4, 200.4, 261.7, 340, 8.89, 468.5, 26.6, 271.9, 95.2, 8268.9, 2067.2, 946.3, 328.6, 30.9, 11.6, 15.1, 1.5, 185, 197.9, 4167, 4857.9, 7.7, 1.6, 25.7, 24, 3, 3.8, 0.2, 0.4, 0.1, 0.1, 5.5, 20.5, 102.7, 264.4, 0.2, -1.3, 0.1, 0.1, 6.1, 11.4, -9.2, 0, 1.7, 2.78, 0.44, 0, 0, 9.6, 4.2, 402.6, 0.08, 0, 
15, eco28, 23, 746, -162.8, 7758.6, 15765.2, 618.1, 177.5, 229.7, 296, 9.42, 473.2, 23.2, 208.6, 73, 7206.2, 1801.6, 810.6, 284.2, 28.6, 9.3, 14.4, 1.3, 160.2, 180.2, 3685, 3733.2, 6, 1.2, 21.9, 21.6, 2.5, 3.4, 0.2, 0.3, 0.1, 0.1, 4.6, 18.8, 92.6, 290.4, 0.2, -1, 0.1, 0.1, 5.1, 9.9, -8, 0, 1.7, 2.11, 0.38, 0, 0, 8.7, 4, 416.6, 0.09, 0, 
15, eco29, 24, 2644, -111.6, 10154.5, 19478.9, 729.4, 212.3, 299.7, 366.1, 3.5, 609.3, 31.6, 517.1, 181, 8644.3, 2161.1, 1126.2, 398.2, 30.7, 19.6, 19.7, 2.4, 178.3, 371.4, 5032.9, 4571.8, 13.5, 2.9, 27.3, 24, 3.7, 4.4, 0.2, 0.6, 0.1, 0.1, 5.1, 39.2, 151.4, 333.2, 0.2, -1.9, 0.1, 0.1, 6.6, 12.9, -10.8, 0, 1.7, 1.13, 0.14, 0, 0, 9.8, 4.3, 533.5, 0.03, 0, 
15, eco30, 25, 39, -217.7, 6700.9, 22427.4, 862.3, 247.6, 322.8, 409.2, 6.32, 429.3, 33, 302.1, 105.7, 10246.2, 2561.6, 1134.3, 396, 39.7, 12.9, 18.8, 1.8, 122.3, 166.1, 3270.9, 3141.6, 8.6, 1.7, 31.3, 29.8, 3.5, 4.6, 0.2, 0.5, 0.1, 0.1, 3.5, 17.8, 85.3, 236, 0.2, -1.3, 0.1, 0.2, 7.2, 14, -11.5, 0, 1.7, 2.75, 0.36, 0, 0, 11.4, 5.4, 349.7, 0.05, 0, 
16, eco1, 0, 32, -166, 6410.1, 17090.4, 677, 193.9, 247, 338.7, 6.48, 440.3, 25.8, 226.3, 79.2, 7812.2, 1953.1, 903.3, 306.4, 27.2, 10.6, 14.3, 1.3, 152.9, 182.3, 3467.8, 2607.1, 6.7, 1.3, 25.9, 24.3, 3.1, 3.9, 0.1, 0.4, 0.1, 0.1, 4.4, 19, 92.8, 251.7, 0.2, -1.2, 0.1, 0.1, 5.8, 10.5, -8.5, 0, 1.7, 2.3, 0.29, 0, 0, 9.6, 4.3, 375.1, 0.06, 0, 
16, eco2, 1, 1239, -136.8, 8344.9, 14002.2, 513.3, 146.2, 178.6, 256, 14.57, 391.8, 19, 83.2, 29.1, 6502.9, 1625.7, 668.8, 225.1, 26.1, 4.2, 8.9, 0.7, 158.8, 123.8, 3176.6, 4885.6, 3, 0.5, 19, 19.2, 2, 2.7, 0.1, 0.2, 0, 0, 4.7, 12.9, 64, 248.7, 0.1, -0.6, 0.1, -0.3, 4.3, 8.7, -6.8, 0, 1.7, 3.27, 0.67, 0, 0, 7.9, 3.2, 345.3, 0.15, 0, 
16, eco3, 2, 689, -252.7, 5937.9, 23518.3, 899.2, 257.3, 326.1, 419.3, 7.32, 435.1, 33.8, 219, 76.6, 10839.5, 2709.9, 1117.7, 384.2, 42.4, 9.7, 19.1, 1.4, 122.2, 178.4, 3319.4, 2317.8, 6.7, 1.3, 31.1, 31.5, 3.2, 4.5, 0.2, 0.4, 0.1, 0.1, 3.4, 19.2, 89.6, 236.3, 0.2, -1, 0.1, 0.2, 7.2, 14.1, -11.6, 0, 1.7, 2.56, 0.31, 0, 0, 11.5, 6.1, 356.7, 0.05, 0, 
16, eco4, 3, 23, -179, 12209.8, 17178.6, 656.5, 187.4, 232.5, 323.6, 5.65, 657, 24.3, 144.4, 50.5, 7934.4, 1983.6, 847.7, 288.9, 32, 6.6, 12.6, 1, 204.8, 225.2, 4532.9, 7247, 4.6, 0.9, 22.7, 23.3, 2.4, 3.4, 0.2, 0.3, 0.1, 0.1, 5.8, 23.2, 113.5, 450.8, 0.2, -0.8, 0.1, 0.1, 5.3, 10.4, -8.4, 0, 1.7, 2.41, 0.29, 0, 0, 9.2, 4.2, 599.6, 0.04, 0, 
16, eco6, 4, 3, -228.3, 11170.8, 29182, 1023.7, 292.5, 374.8, 510.4, 9, 563.9, 40.3, 181.7, 63.6, 13541.3, 3385.3, 1397.1, 437.2, 51.2, 10.4, 15.9, 0.9, 222.8, 292.9, 5923.7, 4731.4, 5.9, 1.1, 40.3, 39.1, 4.2, 5, 0.3, 0.4, 0.1, 0.1, 6.3, 30.8, 152.5, 268.8, 0.3, -1.2, 0.2, 0.3, 8.5, 17.4, -14.4, 0, 1.7, 4.33, 0.53, 0, 0, 13.6, 6.9, 468.3, 0.06, 0, 
16, eco7, 5, 44, -171.9, 7940.2, 19753.1, 737.8, 212.3, 279.8, 357.7, 6.31, 443.1, 27.9, 275.1, 96.3, 9017, 2254.2, 1000.8, 313.5, 32.2, 12.7, 13.4, 1.1, 196.3, 177.1, 3654.8, 3912, 7.8, 1.6, 27.6, 26, 3.1, 3.6, 0.2, 0.4, 0.1, 0.1, 5.8, 18.2, 77.3, 265.1, 0.2, -1.4, 0.1, 0.1, 6.4, 12.7, -10.1, 0, 1.7, 5.07, 0.6, 0, 0, 10.4, 4.7, 373.4, 0.05, 0, 
16, eco8, 6, 6, -132.7, 6663.8, 18069, 649.3, 187.2, 248.9, 322.4, 7.43, 302.2, 25.2, 263.3, 92.2, 8235.9, 2059, 913.5, 287.2, 28.2, 12, 12, 1, 176.9, 143.1, 3201.4, 3142.4, 7.4, 1.5, 25.1, 23.4, 2.8, 3.3, 0.2, 0.4, 0.1, 0.1, 5.3, 14.9, 61.4, 149, 0.2, -1.4, 0.1, -0.3, 5.8, 11.9, -9.4, 0, 1.7, 5.31, 0.7, 0, 0, 9.3, 4.1, 238.7, 0.06, 0, 
16, eco10, 7, 1861, -157.3, 9225.1, 17590, 668.6, 191.8, 247.1, 332.9, 8.02, 509.4, 25.3, 238, 83.3, 8036.3, 2009.1, 906, 316.5, 28.1, 10.1, 15.1, 1.4, 179.3, 200.8, 3843.6, 5001.4, 6.9, 1.4, 27, 24.7, 3.2, 4, 0.2, 0.3, 0.1, 0.1, 5.1, 20.7, 87.8, 320, 0.2, -1.3, 0.1, 0, 5.7, 11.2, -8.9, 0, 1.7, 3.22, 0.48, 0, 0, 9.5, 4.4, 442.3, 0.07, 0, 
16, eco11, 8, 554, -122.2, 9647.9, 14386, 548.7, 157, 199.2, 283.6, 6.63, 482.1, 20.4, 194.8, 68.2, 6573, 1643.3, 756.1, 262.5, 21.5, 8.3, 12.2, 1.2, 184.8, 147.7, 3605.5, 5709.9, 5.7, 1.2, 20.9, 21.1, 2.4, 3.4, 0.1, 0.3, 0.1, 0.1, 5.1, 15.2, 74.7, 325.2, 0.1, -1.1, 0.1, -0.1, 4.6, 9.4, -7.4, 0, 1.7, 3.28, 0.48, 0, 0, 8, 3.6, 427.4, 0.06, 0, 
16, eco12, 9, 71, -191.8, 10643.2, 22471.9, 835.7, 240.7, 319.6, 406.3, 5.24, 650.2, 32.4, 347.4, 121.6, 10221.7, 2555.4, 1165.3, 397.5, 38.9, 12.7, 19.1, 2.1, 221.9, 270.1, 5607.5, 4543.7, 9.3, 1.9, 30.3, 29.1, 3.5, 4.5, 0.2, 0.4, 0.1, 0.1, 6.1, 28.4, 146.8, 384.1, 0.2, -1.3, 0.1, 0.1, 6.8, 13.9, -11.8, 0, 1.7, 2.3, 0.29, 0, 0, 10.5, 5.3, 571.6, 0.04, 0, 
16, eco14, 10, 1, -164.8, 9291.3, 19232, 707.8, 203.8, 269.6, 342.6, 5.66, 440, 26.3, 265.3, 92.9, 8782.2, 2195.5, 965.1, 363.9, 31.3, 12.4, 18.4, 1.8, 188.4, 167.3, 3905.2, 5030.3, 7.5, 1.5, 26.7, 25, 3, 4.1, 0.2, 0.4, 0.1, 0.1, 5.6, 16.9, 63.6, 279.6, 0.2, -1.4, 0.1, 0.1, 6.1, 12.6, -10.2, 0, 1.7, 5.7, 0.67, 0, 0, 9.9, 4.5, 372.2, 0.04, 0, 
16, eco16, 11, 3333, -236.8, 8500.4, 23396.7, 867, 247.7, 310.8, 418.3, 8.7, 474.6, 32.1, 176.6, 61.8, 10826.7, 2706.7, 1116, 434.8, 42.7, 8.6, 22.5, 2.1, 182.4, 223.7, 4873.5, 3220.7, 5.7, 1.1, 32.3, 32.1, 3.4, 5.2, 0.2, 0.4, 0.1, 0.1, 5.2, 23.5, 112.2, 244.4, 0.2, -1, 0.1, 0.2, 7, 14.1, -11.7, 0, 1.7, 2.6, 0.36, 0, 0, 11.4, 5.7, 394.8, 0.07, 0, 
16, eco17, 12, 7434, -140.5, 9662.5, 33553.9, 1044.1, 297.8, 370, 581.7, 9.61, 748.1, 48.4, 151.6, 53, 15625.8, 3906.5, 1555.4, 622.5, 52.1, 7.7, 27.4, 2.1, 156.6, 66.8, 5206.6, 4232.5, 5.7, 1, 46.1, 46.2, 4.7, 7.4, 0.3, 0.4, 0.1, 0.1, 3.9, 8.6, 184.6, 429.4, 0.3, -1, 0.1, 0.3, 8.5, 17.8, -14.9, 0, 1.7, 0, 0, 0, 0, 13.9, 7.2, 637.1, 0.08, 0, 
16, eco18, 13, 2972, -222.2, 5128.1, 23304.1, 889.9, 255.1, 328.6, 427.1, 6.65, 359.3, 34.6, 264.1, 92.4, 10695.6, 2673.9, 1167.1, 454.7, 41.6, 11.6, 24.3, 2.5, 89.6, 162.1, 3021, 1855.5, 7.7, 1.5, 32.3, 31.6, 3.6, 5.4, 0.2, 0.4, 0.1, 0.2, 2.5, 17.7, 81.5, 167.9, 0.2, -1.2, 0.1, 0.2, 7.3, 14.6, -12, 0, 1.7, 2.02, 0.27, 0, 0, 11.7, 5.8, 277.2, 0.05, 0, 
16, eco19, 14, 2108, -136.5, 8775.3, 26357.5, 900.1, 258.9, 340.1, 476.7, 6.36, 627.8, 38.5, 347.5, 121.6, 12048.1, 3012, 1351.8, 533.3, 42.7, 13.9, 25.1, 2.6, 138.4, 269.7, 4642.5, 3724.7, 9.8, 2, 36.4, 34.8, 4.2, 6.1, 0.2, 0.5, 0.1, 0.2, 3.7, 29.1, 130.5, 363.7, 0.2, -1.5, 0.1, 0.2, 7.6, 16.5, -13.6, 0, 1.7, 1.8, 0.23, 0, 0, 12.2, 5.7, 534.4, 0.05, 0, 
16, eco20, 15, 39, -202, 7361.5, 21267.1, 804, 229.7, 287.8, 409, 5.66, 381.7, 29.2, 222.1, 77.7, 9781.3, 2445.3, 1065.7, 412.5, 35.2, 9.7, 20.5, 2.2, 179.1, 209.5, 4225.3, 2747.6, 6.7, 1.3, 30.4, 30.2, 3.4, 5.2, 0.2, 0.4, 0.1, 0.1, 4.9, 21.5, 84.9, 186.8, 0.2, -1.1, 0.1, 0.1, 6.5, 13.3, -11, 0, 1.7, 3.52, 0.44, 0, 0, 10.7, 5.1, 304.5, 0.04, 0, 
16, eco21, 16, 98, -263, 5386.2, 27837.7, 1023.5, 292.5, 373.2, 485.4, 8.85, 375.3, 39.2, 187.2, 65.5, 12904.4, 3226.1, 1336.3, 501.6, 53.4, 10, 22.9, 2, 98.4, 183.8, 3145.9, 1958.1, 6, 1.1, 37.4, 36.5, 3.9, 5.7, 0.3, 0.4, 0.1, 0.1, 2.8, 19.7, 74.4, 178.1, 0.3, -1.1, 0.2, 0.2, 8.5, 17.3, -14.4, 0, 1.7, 3.64, 0.45, 0, 0, 13.4, 6.5, 284.9, 0.06, 0, 
16, eco22, 17, 695, -243, 13461.2, 33411.7, 1120.3, 319.4, 396, 573.2, 9.85, 911, 45.2, 115.8, 40.5, 15593.1, 3898.3, 1550.9, 585.7, 60.7, 7.5, 24.6, 1.8, 239.2, 393.7, 7357.2, 5471.1, 4.5, 0.7, 46.1, 44.9, 4.6, 6.8, 0.3, 0.4, 0.1, 0.1, 6.5, 41.8, 198, 546.2, 0.3, -0.8, 0.2, 0.2, 9, 19.4, -16.2, 0, 1.7, 2.44, 0.32, 0, 0, 14.8, 7.4, 803.4, 0.06, 0, 
16, eco23, 18, 688, -215.5, 6257.5, 23699.5, 893.3, 256.8, 337.6, 425.1, 6.66, 429, 34.6, 307.1, 107.5, 10838.3, 2709.6, 1216.2, 450.8, 42.5, 13.1, 22.1, 2.3, 126.6, 181.4, 3707.5, 2242, 8.5, 1.7, 32.6, 30.9, 3.7, 5.1, 0.2, 0.5, 0.1, 0.1, 3.6, 19.4, 93.1, 222.6, 0.2, -1.3, 0.1, 0.1, 7.4, 15.1, -12.4, 0, 1.7, 2.5, 0.33, 0, 0, 11.7, 5.6, 346.4, 0.05, 0, 
16, eco24, 19, 567, -168.4, 8062.8, 28439.8, 967.4, 277, 358.2, 502.5, 8.16, 526.6, 41, 240.4, 84.1, 13133.7, 3283.4, 1428.1, 532.4, 49.4, 11.2, 22.5, 2, 141.9, 210.6, 4775.6, 2934.8, 7.3, 1.4, 39, 37.4, 4.3, 6.1, 0.3, 0.4, 0.1, 0.1, 3.9, 23, 137.3, 257.7, 0.3, -1.3, 0.2, 0.2, 8.2, 17.2, -14.2, 0, 1.7, 2.11, 0.27, 0, 0, 13.2, 6.2, 431, 0.06, 0, 
16, eco25, 20, 12, -245.7, 14872.3, 23949.2, 889.4, 255.1, 330.4, 416, 6.57, 939.5, 33.6, 235.6, 82.5, 11026.1, 2756.5, 1179.8, 441.6, 44.6, 11.5, 19.9, 1.8, 221.6, 359, 6225.7, 8066, 7, 1.3, 32.5, 30.4, 3.5, 4.9, 0.2, 0.4, 0.1, 0.1, 6.8, 37.3, 167.4, 641, 0.2, -1.1, 0.2, 0.2, 7.5, 13.6, -11.8, 0, 1.7, 1.85, 0.24, 0, 0, 11.1, 5.4, 859.9, 0.05, 0, 
16, eco26, 21, 860, -151, 8304.3, 19123.8, 703.2, 201.4, 256.8, 363.5, 6.92, 366.7, 26.5, 244.7, 85.6, 8751.4, 2187.9, 982.4, 338.9, 32.5, 9.5, 14.7, 1.5, 190.5, 181.3, 3895.9, 4036.6, 7.1, 1.4, 25.9, 26, 2.9, 4.1, 0.2, 0.4, 0.1, 0.1, 5.4, 18.5, 73.6, 194.1, 0.2, -1.2, 0.1, 0, 6, 12.5, -10.1, 0, 1.7, 4.42, 0.59, 0, 0, 9.8, 4.3, 299.2, 0.06, 0, 
16, eco27, 22, 878, -168.1, 9440.1, 18358.2, 700.9, 201.4, 262.9, 344, 8.92, 470, 26.7, 271.1, 94.9, 8364.1, 2091, 957.7, 332.4, 31.1, 11.6, 15.1, 1.5, 186.7, 199.3, 4195.7, 4858.4, 7.7, 1.5, 26, 24.3, 3.1, 3.9, 0.2, 0.4, 0.1, 0.1, 5.5, 20.6, 103.2, 264.6, 0.2, -1.3, 0.1, 0.1, 6.1, 11.4, -9.2, 0, 1.7, 2.8, 0.44, 0, 0, 9.7, 4.3, 403.5, 0.08, 0, 
16, eco28, 23, 746, -162.8, 7789.7, 15960.2, 622.9, 178.8, 231.4, 300.1, 9.3, 474.5, 23.4, 208.3, 72.9, 7298.1, 1824.5, 821.8, 288, 28.9, 9.3, 14.5, 1.4, 162, 181.6, 3711.9, 3734.1, 6, 1.2, 22.2, 21.9, 2.5, 3.5, 0.2, 0.3, 0.1, 0.1, 4.7, 19, 93.1, 290.7, 0.2, -1, 0.1, 0.1, 5.2, 10, -8, 0, 1.7, 2.12, 0.38, 0, 0, 8.7, 4, 417.3, 0.09, 0, 
16, eco29, 24, 2644, -110.5, 10173.2, 19609.3, 731.5, 212.9, 300.4, 369.2, 3.52, 611.1, 31.7, 517.3, 181.1, 8706.4, 2176.6, 1136.1, 401.4, 30.9, 19.6, 19.7, 2.4, 179.4, 372.5, 5046.4, 4574.9, 13.5, 2.9, 27.5, 24.2, 3.7, 4.4, 0.2, 0.6, 0.1, 0.1, 5.1, 39.3, 152, 333.8, 0.2, -1.9, 0.1, 0.1, 6.6, 12.9, -10.8, 0, 1.7, 1.13, 0.14, 0, 0, 9.8, 4.3, 534.8, 0.03, 0, 
16, eco30, 25, 39, -215.4, 6733, 22700.8, 866.9, 248.9, 324.4, 414.9, 6.38, 431.3, 33.3, 300.2, 105.1, 10376.7, 2594.2, 1149.9, 401.3, 40, 12.9, 18.8, 1.8, 123.5, 167.5, 3298.2, 3143.7, 8.5, 1.7, 31.6, 30.2, 3.6, 4.7, 0.2, 0.5, 0.1, 0.1, 3.5, 17.9, 85.9, 236.4, 0.2, -1.3, 0.1, 0.2, 7.2, 14.1, -11.6, 0, 1.7, 2.78, 0.36, 0, 0, 11.4, 5.5, 350.9, 0.05, 0, 
17, eco1, 0, 32, -163.8, 6444, 17281.5, 680.3, 194.8, 248, 342.9, 6.44, 441.9, 26, 225.8, 79, 7902, 1975.5, 915.1, 310.4, 27.4, 10.6, 14.3, 1.3, 154.4, 183.9, 3497.2, 2608.5, 6.6, 1.3, 26.2, 24.6, 3.1, 3.9, 0.1, 0.4, 0.1, 0.1, 4.4, 19.2, 93.4, 252, 0.2, -1.2, 0.1, 0.1, 5.9, 10.6, -8.6, 0, 1.7, 2.32, 0.29, 0, 0, 9.7, 4.3, 376.1, 0.05, 0, 
17, eco2, 1, 1239, -137.3, 8369, 14168.2, 517.6, 147.4, 180.1, 259.3, 13.99, 392.3, 19.2, 83.4, 29.2, 6581, 1645.3, 677.6, 228, 26.3, 4.3, 9, 0.7, 160.7, 124.8, 3198.2, 4885.2, 3, 0.5, 19.3, 19.4, 2, 2.7, 0.1, 0.2, 0, 0, 4.7, 13, 64.4, 248.8, 0.1, -0.6, 0.1, -0.3, 4.4, 8.7, -6.9, 0, 1.7, 3.29, 0.66, 0, 0, 7.9, 3.2, 345.4, 0.15, 0, 
17, eco3, 2, 689, -251.4, 5974.7, 23842.1, 905.5, 259, 328.3, 425.3, 7.38, 437.6, 34.1, 217.5, 76.1, 10993.1, 2748.3, 1133.9, 389.7, 42.8, 9.7, 19.2, 1.4, 123.6, 180.1, 3350.4, 2320.6, 6.7, 1.3, 31.6, 32, 3.3, 4.5, 0.2, 0.4, 0.1, 0.1, 3.5, 19.4, 90.4, 236.8, 0.2, -1, 0.1, 0.2, 7.3, 14.2, -11.8, 0, 1.7, 2.58, 0.31, 0, 0, 11.6, 6.2, 358.2, 0.05, 0, 
17, eco4, 3, 23, -180, 12246.1, 17390, 662.5, 189.1, 234.6, 328, 5.68, 658.5, 24.5, 144.7, 50.6, 8034, 2008.5, 859.6, 292.9, 32.3, 6.6, 12.7, 1, 207.3, 226.9, 4564.8, 7247, 4.6, 0.9, 23, 23.6, 2.5, 3.5, 0.2, 0.3, 0.1, 0.1, 5.9, 23.4, 113.9, 451, 0.2, -0.8, 0.1, 0.1, 5.4, 10.5, -8.5, 0, 1.7, 2.43, 0.29, 0, 0, 9.3, 4.2, 600.5, 0.04, 0, 
17, eco6, 4, 3, -220.2, 11203.6, 29461.7, 1021.1, 291.7, 373, 515.5, 9.07, 565.8, 40.4, 173, 60.5, 13682.6, 3420.6, 1411.3, 441.6, 51.4, 10.1, 15.8, 0.8, 223.7, 294.3, 5952.8, 4732.8, 5.7, 1.1, 40.7, 39.5, 4.3, 5.1, 0.3, 0.4, 0.1, 0.1, 6.3, 31, 153.2, 269.1, 0.3, -1.2, 0.2, 0.3, 8.5, 17.5, -14.4, 0, 1.7, 4.35, 0.53, 0, 0, 13.6, 6.9, 469.5, 0.06, 0, 
17, eco7, 5, 44, -169.9, 7966.6, 19965.3, 740.9, 213.2, 280.8, 361.8, 6.31, 444.2, 28, 273.9, 95.8, 9116.5, 2279.1, 1012.6, 317.1, 32.4, 12.7, 13.4, 1.1, 198, 178.3, 3678.5, 3911.8, 7.8, 1.6, 27.9, 26.3, 3.2, 3.7, 0.2, 0.4, 0.1, 0.1, 5.8, 18.3, 77.5, 265.2, 0.2, -1.4, 0.1, 0.1, 6.4, 12.8, -10.2, 0, 1.7, 5.1, 0.6, 0, 0, 10.4, 4.7, 373.9, 0.05, 0, 
17, eco8, 6, 6, -130.7, 6681.7, 18230.8, 651.1, 187.7, 249.5, 325.5, 7.25, 302.9, 25.3, 262.5, 91.9, 8312.9, 2078.2, 922.8, 290.1, 28.3, 12, 12.1, 1, 178.2, 143.9, 3217.5, 3142.2, 7.4, 1.5, 25.3, 23.6, 2.9, 3.3, 0.2, 0.4, 0.1, 0.1, 5.3, 15, 61.7, 149, 0.2, -1.4, 0.1, -0.3, 5.8, 12, -9.4, 0, 1.7, 5.33, 0.69, 0, 0, 9.3, 4.1, 238.9, 0.06, 0, 
17, eco10, 7, 1861, -155.8, 9254.3, 17775.1, 671.8, 192.7, 248.2, 336.7, 7.95, 510.7, 25.4, 237.5, 83.1, 8124.1, 2031, 916.8, 320.2, 28.3, 10.1, 15.2, 1.4, 180.9, 202.2, 3869.6, 5001.6, 6.8, 1.4, 27.2, 24.9, 3.2, 4, 0.2, 0.3, 0.1, 0.1, 5.2, 20.9, 88.2, 320.1, 0.2, -1.3, 0.1, 0, 5.7, 11.3, -9, 0, 1.7, 3.24, 0.48, 0, 0, 9.5, 4.4, 443, 0.07, 0, 
17, eco11, 8, 554, -120.1, 9673, 14523.6, 550.4, 157.5, 199.8, 287, 6.57, 483.2, 20.5, 194.6, 68.1, 6637.5, 1659.4, 765.1, 265.5, 21.6, 8.3, 12.2, 1.2, 186.4, 148.7, 3628.5, 5709.4, 5.7, 1.2, 21.2, 21.3, 2.5, 3.5, 0.1, 0.3, 0.1, 0.1, 5.1, 15.3, 75.2, 325.3, 0.1, -1.1, 0.1, -0.1, 4.6, 9.4, -7.4, 0, 1.7, 3.3, 0.48, 0, 0, 8, 3.6, 428, 0.06, 0, 
17, eco12, 9, 71, -190.2, 10679.4, 22700.5, 839.2, 241.7, 320.6, 410.8, 5.29, 652.5, 32.5, 345.4, 120.9, 10331.9, 2583, 1178, 401.7, 39.1, 12.7, 19.2, 2.1, 223.7, 271.7, 5638.4, 4545.6, 9.2, 1.9, 30.7, 29.5, 3.5, 4.6, 0.2, 0.4, 0.1, 0.1, 6.2, 28.5, 147.8, 384.5, 0.3, -1.3, 0.1, 0.1, 6.8, 13.9, -11.8, 0, 1.7, 2.32, 0.29, 0, 0, 10.5, 5.3, 573.2, 0.04, 0, 
17, eco14, 10, 1, -163.4, 9316.5, 19436, 710.8, 204.7, 270.5, 346.3, 5.69, 441, 26.4, 264.3, 92.5, 8877.2, 2219.3, 976, 367.9, 31.5, 12.4, 18.5, 1.8, 190, 168.4, 3928, 5030.1, 7.5, 1.5, 27, 25.3, 3, 4.2, 0.2, 0.4, 0.1, 0.1, 5.6, 17, 63.8, 279.7, 0.2, -1.4, 0.1, 0.1, 6.2, 12.7, -10.3, 0, 1.7, 5.73, 0.67, 0, 0, 10, 4.5, 372.6, 0.04, 0, 
17, eco16, 11, 3333, -235.6, 8542.5, 23686.9, 872.4, 249.2, 312.6, 423.6, 8.76, 476.9, 32.4, 174.7, 61.2, 10964.9, 2741.2, 1130.9, 440.4, 43.1, 8.5, 22.7, 2.1, 184.4, 225.5, 4910.1, 3222.6, 5.7, 1.1, 32.8, 32.5, 3.4, 5.3, 0.2, 0.4, 0.1, 0.1, 5.3, 23.6, 112.9, 244.8, 0.2, -1, 0.1, 0.2, 7.1, 14.2, -11.8, 0, 1.7, 2.62, 0.36, 0, 0, 11.5, 5.7, 396.2, 0.07, 0, 
17, eco17, 12, 7434, -139, 9676.4, 33746.2, 1045.5, 298.2, 370.4, 585.2, 9.66, 750.7, 48.4, 149.7, 52.4, 15717.8, 3929.4, 1564.8, 625.7, 52.2, 7.7, 27.4, 2.1, 157.3, 66.9, 5209.8, 4242.4, 5.6, 1, 46.4, 46.4, 4.7, 7.5, 0.3, 0.4, 0.1, 0.1, 3.9, 8.6, 184.9, 431.2, 0.3, -1, 0.1, 0.3, 8.5, 17.8, -14.9, 0, 1.7, 0, 0, 0, 0, 13.9, 7.2, 639.2, 0.08, 0, 
17, eco18, 13, 2972, -219.8, 5159.6, 23585.4, 894.6, 256.4, 330.1, 432.7, 6.72, 361.5, 34.8, 261.6, 91.6, 10830.3, 2707.6, 1182.7, 460.5, 42, 11.5, 24.4, 2.5, 90.5, 163.5, 3047, 1858.7, 7.6, 1.5, 32.7, 32, 3.6, 5.5, 0.2, 0.4, 0.1, 0.2, 2.5, 17.9, 82.1, 168.5, 0.2, -1.2, 0.1, 0.2, 7.3, 14.8, -12.1, 0, 1.7, 2.04, 0.27, 0, 0, 11.7, 5.8, 278.6, 0.05, 0, 
